   4.1611306523427553E-009   3.2160595840203226E-007   1.6876667550708075E-006   1.4612636824204219E-006   8.8769722400945048E-008   9.4424650618418112E-005
   4.1631160290574830E-009   3.2183122381692469E-007   1.6876463044825720E-006   1.4612393846583295E-006   8.8771570438915398E-008   9.4424111936354611E-005
   4.1651023215836774E-009   3.2205492498575299E-007   1.6876258696069521E-006   1.4612151065329220E-006   8.8773420484220068E-008   9.4423573248910838E-005
   4.1670895295394623E-009   3.2227705164901035E-007   1.6876054504708561E-006   1.4611908480547316E-006   8.8775272536820610E-008   9.4423034556089016E-005
   4.1690776525150020E-009   3.2249759358577033E-007   1.6875850471011713E-006   1.4611666092342825E-006   8.8777126596678445E-008   9.4422495857891421E-005
   4.1710666900724317E-009   3.2271654061480374E-007   1.6875646595247612E-006   1.4611423900820882E-006   8.8778982663754994E-008   9.4421957154320303E-005
   4.1730566417457742E-009   3.2293388259569698E-007   1.6875442877684674E-006   1.4611181906086527E-006   8.8780840738011583E-008   9.4421418445377858E-005
   4.1750475070408791E-009   3.2314960942997313E-007   1.6875239318591060E-006   1.4610940108244709E-006   8.8782700819409514E-008   9.4420879731066349E-005
   4.1770392854353488E-009   3.2336371106221380E-007   1.6875035918234725E-006   1.4610698507400273E-006   8.8784562907909983E-008   9.4420341011388026E-005
   4.1790319763784771E-009   3.2357617748118268E-007   1.6874832676883397E-006   1.4610457103657968E-006   8.8786427003474144E-008   9.4419802286345084E-005
   4.1810255792911928E-009   3.2378699872095027E-007   1.6874629594804563E-006   1.4610215897122454E-006   8.8788293106063088E-008   9.4419263555939814E-005
   4.1830200935659956E-009   3.2399616486201966E-007   1.6874426672265479E-006   1.4609974887898289E-006   8.8790161215637917E-008   9.4418724820174410E-005
   4.1850155185669141E-009   3.2420366603245297E-007   1.6874223909533187E-006   1.4609734076089930E-006   8.8792031332159562E-008   9.4418186079051137E-005
   4.1870118536294462E-009   3.2440949240899832E-007   1.6874021306874479E-006   1.4609493461801748E-006   8.8793903455588926E-008   9.4417647332572244E-005
   4.1890090980605228E-009   3.2461363421821670E-007   1.6873818864555926E-006   1.4609253045138006E-006   8.8795777585886941E-008   9.4417108580739954E-005
   4.1910072511384594E-009   3.2481608173760978E-007   1.6873616582843858E-006   1.4609012826202876E-006   8.8797653723014311E-008   9.4416569823556503E-005
   4.1930063121129238E-009   3.2501682529674704E-007   1.6873414462004390E-006   1.4608772805100437E-006   8.8799531866931863E-008   9.4416031061024140E-005
   4.1950062802049021E-009   3.2521585527839220E-007   1.6873212502303395E-006   1.4608532981934662E-006   8.8801412017600274E-008   9.4415492293145102E-005
   4.1970071546066624E-009   3.2541316211962957E-007   1.6873010704006512E-006   1.4608293356809434E-006   8.8803294174980118E-008   9.4414953519921625E-005
   4.1990089344817356E-009   3.2560873631298967E-007   1.6872809067379153E-006   1.4608053929828538E-006   8.8805178339031969E-008   9.4414414741355931E-005
   4.2010116189648893E-009   3.2580256840757295E-007   1.6872607592686494E-006   1.4607814701095660E-006   8.8807064509716359E-008   9.4413875957450298E-005
   4.2030152071621131E-009   3.2599464901017308E-007   1.6872406280193476E-006   1.4607575670714389E-006   8.8808952686993731E-008   9.4413337168206920E-005
   4.2050196981506036E-009   3.2618496878639846E-007   1.6872205130164808E-006   1.4607336838788223E-006   8.8810842870824445E-008   9.4412798373628062E-005
   4.2070250909787515E-009   3.2637351846179117E-007   1.6872004142864974E-006   1.4607098205420552E-006   8.8812735061168809E-008   9.4412259573715946E-005
   4.2090313846661377E-009   3.2656028882294531E-007   1.6871803318558218E-006   1.4606859770714687E-006   8.8814629257987173E-008   9.4411720768472834E-005
   4.2110385782035331E-009   3.2674527071862183E-007   1.6871602657508535E-006   1.4606621534773823E-006   8.8816525461239620E-008   9.4411181957900937E-005
   4.2130466705528940E-009   3.2692845506086142E-007   1.6871402159979715E-006   1.4606383497701068E-006   8.8818423670886392E-008   9.4410643142002490E-005
   4.2150556606473791E-009   3.2710983282609450E-007   1.6871201826235292E-006   1.4606145659599427E-006   8.8820323886887519E-008   9.4410104320779783E-005
   4.2170655473913478E-009   3.2728939505624817E-007   1.6871001656538565E-006   1.4605908020571821E-006   8.8822226109203047E-008   9.4409565494235013E-005
   4.2190763296603864E-009   3.2746713285985023E-007   1.6870801651152599E-006   1.4605670580721058E-006   8.8824130337792911E-008   9.4409026662370401E-005
   4.2210880063013189E-009   3.2764303741312898E-007   1.6870601810340242E-006   1.4605433340149858E-006   8.8826036572617052E-008   9.4408487825188225E-005
   4.2231005761322326E-009   3.2781709996111038E-007   1.6870402134364083E-006   1.4605196298960842E-006   8.8827944813635300E-008   9.4407948982690694E-005
   4.2251140379425056E-009   3.2798931181871013E-007   1.6870202623486478E-006   1.4604959457256536E-006   8.8829855060807422E-008   9.4407410134880070E-005
   4.2271283904928352E-009   3.2815966437182173E-007   1.6870003277969548E-006   1.4604722815139361E-006   8.8831767314093131E-008   9.4406871281758564E-005
   4.2291436325152842E-009   3.2832814907840104E-007   1.6869804098075192E-006   1.4604486372711655E-006   8.8833681573452086E-008   9.4406332423328438E-005
   4.2311597627133041E-009   3.2849475746954472E-007   1.6869605084065042E-006   1.4604250130075647E-006   8.8835597838843935E-008   9.4405793559591928E-005
   4.2331767797617970E-009   3.2865948115056445E-007   1.6869406236200531E-006   1.4604014087333472E-006   8.8837516110228165E-008   9.4405254690551257E-005
   4.2351946823071530E-009   3.2882231180205594E-007   1.6869207554742816E-006   1.4603778244587171E-006   8.8839436387564252E-008   9.4404715816208648E-005
   4.2372134689673072E-009   3.2898324118096195E-007   1.6869009039952846E-006   1.4603542601938682E-006   8.8841358670811643E-008   9.4404176936566377E-005
   4.2392331383317959E-009   3.2914226112163027E-007   1.6868810692091305E-006   1.4603307159489850E-006   8.8843282959929681E-008   9.4403638051626654E-005
   4.2412536889618219E-009   3.2929936353686476E-007   1.6868612511418660E-006   1.4603071917342426E-006   8.8845209254877656E-008   9.4403099161391701E-005
   4.2432751193903175E-009   3.2945454041897138E-007   1.6868414498195128E-006   1.4602836875598054E-006   8.8847137555614831E-008   9.4402560265863808E-005
   4.2452974281220164E-009   3.2960778384079641E-007   1.6868216652680692E-006   1.4602602034358291E-006   8.8849067862100322E-008   9.4402021365045185E-005
   4.2473206136335292E-009   3.2975908595675910E-007   1.6868018975135092E-006   1.4602367393724588E-006   8.8851000174293287E-008   9.4401482458938028E-005
   4.2493446743734231E-009   3.2990843900387626E-007   1.6867821465817830E-006   1.4602132953798310E-006   8.8852934492152752E-008   9.4400943547544652E-005
   4.2513696087623034E-009   3.3005583530278046E-007   1.6867624124988166E-006   1.4601898714680715E-006   8.8854870815637739E-008   9.4400404630867242E-005
   4.2533954151929061E-009   3.3020126725873031E-007   1.6867426952905120E-006   1.4601664676472965E-006   8.8856809144707170E-008   9.4399865708908031E-005
   4.2554220920301889E-009   3.3034472736261293E-007   1.6867229949827468E-006   1.4601430839276126E-006   8.8858749479319869E-008   9.4399326781669299E-005
   4.2574496376114267E-009   3.3048620819193867E-007   1.6867033116013755E-006   1.4601197203191169E-006   8.8860691819434690E-008   9.4398787849153239E-005
   4.2594780502463183E-009   3.3062570241182759E-007   1.6866836451722272E-006   1.4600963768318965E-006   8.8862636165010352E-008   9.4398248911362116E-005
   4.2615073282170866E-009   3.3076320277598700E-007   1.6866639957211076E-006   1.4600730534760285E-006   8.8864582516005551E-008   9.4397709968298152E-005
   4.2635374697785923E-009   3.3089870212768093E-007   1.6866443632737979E-006   1.4600497502615812E-006   8.8866530872378926E-008   9.4397171019963583E-005
   4.2655684731584512E-009   3.3103219340069008E-007   1.6866247478560557E-006   1.4600264671986120E-006   8.8868481234089000E-008   9.4396632066360645E-005
   4.2676003365571501E-009   3.3116366962026278E-007   1.6866051494936133E-006   1.4600032042971696E-006   8.8870433601094307E-008   9.4396093107491574E-005
   4.2696330581481732E-009   3.3129312390405663E-007   1.6865855682121795E-006   1.4599799615672921E-006   8.8872387973353265E-008   9.4395554143358634E-005
   4.2716666360781298E-009   3.3142054946306991E-007   1.6865660040374386E-006   1.4599567390190086E-006   8.8874344350824248E-008   9.4395015173964034E-005
   4.2737010684668872E-009   3.3154593960256369E-007   1.6865464569950509E-006   1.4599335366623377E-006   8.8876302733465580E-008   9.4394476199309997E-005
   4.2757363534077054E-009   3.3166928772297334E-007   1.6865269271106513E-006   1.4599103545072885E-006   8.8878263121235506E-008   9.4393937219398785E-005
   4.2777724889673840E-009   3.3179058732080970E-007   1.6865074144098512E-006   1.4598871925638613E-006   8.8880225514092229E-008   9.4393398234232621E-005
   4.2798094731864067E-009   3.3190983198954966E-007   1.6864879189182374E-006   1.4598640508420452E-006   8.8882189911993862E-008   9.4392859243813782E-005
   4.2818473040790882E-009   3.3202701542051593E-007   1.6864684406613724E-006   1.4598409293518203E-006   8.8884156314898475E-008   9.4392320248144410E-005
   4.2838859796337344E-009   3.3214213140374525E-007   1.6864489796647936E-006   1.4598178281031568E-006   8.8886124722764088E-008   9.4391781247226835E-005
   4.2859254978127952E-009   3.3225517382884593E-007   1.6864295359540140E-006   1.4597947471060149E-006   8.8888095135548640E-008   9.4391242241063266E-005
   4.2879658565530356E-009   3.3236613668584334E-007   1.6864101095545230E-006   1.4597716863703461E-006   8.8890067553209952E-008   9.4390703229655900E-005
   4.2900070537657005E-009   3.3247501406601361E-007   1.6863907004917844E-006   1.4597486459060910E-006   8.8892041975705937E-008   9.4390164213007025E-005
   4.2920490873366817E-009   3.3258180016270581E-007   1.6863713087912380E-006   1.4597256257231803E-006   8.8894018402994282E-008   9.4389625191118880E-005
   4.2940919551267023E-009   3.3268648927215102E-007   1.6863519344782985E-006   1.4597026258315361E-006   8.8895996835032730E-008   9.4389086163993645E-005
   4.2961356549714939E-009   3.3278907579425966E-007   1.6863325775783566E-006   1.4596796462410696E-006   8.8897977271778861E-008   9.4388547131633570E-005
   4.2981801846819834E-009   3.3288955423340626E-007   1.6863132381167777E-006   1.4596566869616833E-006   8.8899959713190299E-008   9.4388008094040918E-005
   4.3002255420444775E-009   3.3298791919920043E-007   1.6862939161189027E-006   1.4596337480032687E-006   8.8901944159224532E-008   9.4387469051217926E-005
   4.3022717248208629E-009   3.3308416540724569E-007   1.6862746116100471E-006   1.4596108293757088E-006   8.8903930609838997E-008   9.4386930003166817E-005
   4.3043187307487972E-009   3.3317828767988471E-007   1.6862553246155039E-006   1.4595879310888757E-006   8.8905919064991051E-008   9.4386390949889812E-005
   4.3063665575419160E-009   3.3327028094693077E-007   1.6862360551605382E-006   1.4595650531526327E-006   8.8907909524638078E-008   9.4385851891389176E-005
   4.3084152028900371E-009   3.3336014024638605E-007   1.6862168032703921E-006   1.4595421955768322E-006   8.8909901988737289E-008   9.4385312827667116E-005
   4.3104646644593688E-009   3.3344786072514515E-007   1.6861975689702831E-006   1.4595193583713184E-006   8.8911896457245884E-008   9.4384773758725870E-005
   4.3125149398927243E-009   3.3353343763968587E-007   1.6861783522854025E-006   1.4594965415459235E-006   8.8913892930120980E-008   9.4384234684567687E-005
   4.3145660268097433E-009   3.3361686635674455E-007   1.6861591532409176E-006   1.4594737451104725E-006   8.8915891407319697E-008   9.4383695605194804E-005
   4.3166179228071087E-009   3.3369814235397720E-007   1.6861399718619705E-006   1.4594509690747789E-006   8.8917891888799048E-008   9.4383156520609456E-005
   4.3186706254587768E-009   3.3377726122060653E-007   1.6861208081736787E-006   1.4594282134486468E-006   8.8919894374515886E-008   9.4382617430813879E-005
   4.3207241323162037E-009   3.3385421865805316E-007   1.6861016622011338E-006   1.4594054782418708E-006   8.8921898864427160E-008   9.4382078335810283E-005
   4.3227784409085817E-009   3.3392901048055338E-007   1.6860825339694041E-006   1.4593827634642355E-006   8.8923905358489670E-008   9.4381539235600945E-005
   4.3248335487430765E-009   3.3400163261575980E-007   1.6860634235035313E-006   1.4593600691255155E-006   8.8925913856660152E-008   9.4381000130188046E-005
   4.3268894533050679E-009   3.3407208110532829E-007   1.6860443308285322E-006   1.4593373952354760E-006   8.8927924358895367E-008   9.4380461019573863E-005
   4.3289461520583931E-009   3.3414035210548848E-007   1.6860252559693990E-006   1.4593147418038719E-006   8.8929936865151891E-008   9.4379921903760619E-005
   4.3310036424455989E-009   3.3420644188759898E-007   1.6860061989510978E-006   1.4592921088404493E-006   8.8931951375386274E-008   9.4379382782750509E-005
   4.3330619218881930E-009   3.3427034683868684E-007   1.6859871597985707E-006   1.4592694963549433E-006   8.8933967889555054E-008   9.4378843656545852E-005
   4.3351209877869001E-009   3.3433206346197079E-007   1.6859681385367350E-006   1.4592469043570801E-006   8.8935986407614673E-008   9.4378304525148801E-005
   4.3371808375219192E-009   3.3439158837736843E-007   1.6859491351904808E-006   1.4592243328565759E-006   8.8938006929521457E-008   9.4377765388561633E-005
   4.3392414684531893E-009   3.3444891832198727E-007   1.6859301497846748E-006   1.4592017818631369E-006   8.8940029455231783E-008   9.4377226246786599E-005
   4.3413028779206564E-009   3.3450405015059919E-007   1.6859111823441577E-006   1.4591792513864592E-006   8.8942053984701858E-008   9.4376687099825894E-005
   4.3433650632445448E-009   3.3455698083609876E-007   1.6858922328937445E-006   1.4591567414362300E-006   8.8944080517887873E-008   9.4376147947681754E-005
   4.3454280217256251E-009   3.3460770746994441E-007   1.6858733014582248E-006   1.4591342520221261E-006   8.8946109054745956E-008   9.4375608790356441E-005
   4.3474917506454966E-009   3.3465622726258295E-007   1.6858543880623651E-006   1.4591117831538140E-006   8.8948139595232166E-008   9.4375069627852166E-005
   4.3495562472668630E-009   3.3470253754385751E-007   1.6858354927309028E-006   1.4590893348409517E-006   8.8950172139302510E-008   9.4374530460171151E-005
   4.3516215088338216E-009   3.3474663576339779E-007   1.6858166154885528E-006   1.4590669070931862E-006   8.8952206686912877E-008   9.4373991287315687E-005
   4.3536875325721426E-009   3.3478851949099405E-007   1.6857977563600042E-006   1.4590444999201555E-006   8.8954243238019181E-008   9.4373452109287927E-005
   4.3557543156895662E-009   3.3482818641695316E-007   1.6857789153699191E-006   1.4590221133314876E-006   8.8956281792577179E-008   9.4372912926090190E-005
   4.3578218553760862E-009   3.3486563435243725E-007   1.6857600925429349E-006   1.4589997473368002E-006   8.8958322350542664E-008   9.4372373737724630E-005
   4.3598901488042546E-009   3.3490086122978587E-007   1.6857412879036649E-006   1.4589774019457015E-006   8.8960364911871302E-008   9.4371834544193525E-005
   4.3619591931294757E-009   3.3493386510281909E-007   1.6857225014766947E-006   1.4589550771677906E-006   8.8962409476518674E-008   9.4371295345499137E-005
   4.3640289854903070E-009   3.3496464414712432E-007   1.6857037332865857E-006   1.4589327730126550E-006   8.8964456044440353E-008   9.4370756141643622E-005
   4.3660995230087652E-009   3.3499319666032508E-007   1.6856849833578719E-006   1.4589104894898743E-006   8.8966504615591815E-008   9.4370216932629269E-005
   4.3681708027906308E-009   3.3501952106233125E-007   1.6856662517150645E-006   1.4588882266090173E-006   8.8968555189928472E-008   9.4369677718458288E-005
   4.3702428219257614E-009   3.3504361589557259E-007   1.6856475383826464E-006   1.4588659843796433E-006   8.8970607767405696E-008   9.4369138499132929E-005
   4.3723155774884019E-009   3.3506547982521354E-007   1.6856288433850766E-006   1.4588437628113015E-006   8.8972662347978780E-008   9.4368599274655428E-005
   4.3743890665374985E-009   3.3508511163935012E-007   1.6856101667467877E-006   1.4588215619135315E-006   8.8974718931602898E-008   9.4368060045027979E-005
   4.3764632861170177E-009   3.3510251024918918E-007   1.6855915084921866E-006   1.4587993816958624E-006   8.8976777518233288E-008   9.4367520810252875E-005
   4.3785382332562662E-009   3.3511767468920941E-007   1.6855728686456537E-006   1.4587772221678149E-006   8.8978838107825005E-008   9.4366981570332323E-005
   4.3806139049702097E-009   3.3513060411730382E-007   1.6855542472315453E-006   1.4587550833388986E-006   8.8980900700333117E-008   9.4366442325268532E-005
   4.3826902982598031E-009   3.3514129781490453E-007   1.6855356442741904E-006   1.4587329652186143E-006   8.8982965295712532E-008   9.4365903075063767E-005
   4.3847674101123098E-009   3.3514975518708903E-007   1.6855170597978931E-006   1.4587108678164517E-006   8.8985031893918251E-008   9.4365363819720236E-005
   4.3868452375016402E-009   3.3515597576266863E-007   1.6854984938269300E-006   1.4586887911418918E-006   8.8987100494905026E-008   9.4364824559240189E-005
   4.3889237773886723E-009   3.3515995919425769E-007   1.6854799463855549E-006   1.4586667352044050E-006   8.8989171098627658E-008   9.4364285293625834E-005
   4.3910030267215936E-009   3.3516170525832587E-007   1.6854614174979915E-006   1.4586447000134524E-006   8.8991243705040858E-008   9.4363746022879436E-005
   4.3930829824362284E-009   3.3516121385523095E-007   1.6854429071884416E-006   1.4586226855784849E-006   8.8993318314099269E-008   9.4363206747003229E-005
   4.3951636414563789E-009   3.3515848500923383E-007   1.6854244154810789E-006   1.4586006919089440E-006   8.8995394925757536E-008   9.4362667465999425E-005
   4.3972450006941641E-009   3.3515351886849516E-007   1.6854059424000504E-006   1.4585787190142610E-006   8.8997473539970078E-008   9.4362128179870271E-005
   4.3993270570503592E-009   3.3514631570505387E-007   1.6853874879694796E-006   1.4585567669038572E-006   8.8999554156691394E-008   9.4361588888617977E-005
   4.4014098074147336E-009   3.3513687591478665E-007   1.6853690522134614E-006   1.4585348355871443E-006   8.9001636775875862E-008   9.4361049592244794E-005
   4.4034932486664019E-009   3.3512520001734990E-007   1.6853506351560660E-006   1.4585129250735249E-006   8.9003721397477848E-008   9.4360510290752942E-005
   4.4055773776741637E-009   3.3511128865610320E-007   1.6853322368213367E-006   1.4584910353723903E-006   8.9005808021451521E-008   9.4359970984144673E-005
   4.4076621912968518E-009   3.3509514259801408E-007   1.6853138572332915E-006   1.4584691664931229E-006   8.9007896647751154E-008   9.4359431672422196E-005
   4.4097476863836799E-009   3.3507676273354532E-007   1.6852954964159221E-006   1.4584473184450953E-006   8.9009987276330808E-008   9.4358892355587772E-005
   4.4118338597745915E-009   3.3505615007652312E-007   1.6852771543931932E-006   1.4584254912376695E-006   8.9012079907144598E-008   9.4358353033643599E-005
   4.4139207083006096E-009   3.3503330576398796E-007   1.6852588311890438E-006   1.4584036848801986E-006   8.9014174540146493E-008   9.4357813706591912E-005
   4.4160082287841910E-009   3.3500823105602686E-007   1.6852405268273869E-006   1.4583818993820247E-006   8.9016271175290409E-008   9.4357274374434974E-005
   4.4180964180395746E-009   3.3498092733558765E-007   1.6852222413321084E-006   1.4583601347524813E-006   8.9018369812530250E-008   9.4356735037174982E-005
   4.4201852728731391E-009   3.3495139610827506E-007   1.6852039747270696E-006   1.4583383910008914E-006   8.9020470451819785E-008   9.4356195694814211E-005
   4.4222747900837544E-009   3.3491963900212965E-007   1.6851857270361033E-006   1.4583166681365686E-006   8.9022573093112772E-008   9.4355656347354830E-005
   4.4243649664631393E-009   3.3488565776738721E-007   1.6851674982830174E-006   1.4582949661688158E-006   8.9024677736362863E-008   9.4355116994799130E-005
   4.4264557987962156E-009   3.3484945427622230E-007   1.6851492884915936E-006   1.4582732851069265E-006   8.9026784381523655E-008   9.4354577637149293E-005
   4.4285472838614663E-009   3.3481103052247231E-007   1.6851310976855861E-006   1.4582516249601844E-006   8.9028893028548708E-008   9.4354038274407608E-005
   4.4306394184312915E-009   3.3477038862134536E-007   1.6851129258887226E-006   1.4582299857378636E-006   8.9031003677391461E-008   9.4353498906576231E-005
   4.4327321992723678E-009   3.3472753080910897E-007   1.6850947731247059E-006   1.4582083674492276E-006   8.9033116328005354E-008   9.4352959533657466E-005
   4.4348256231460053E-009   3.3468245944276281E-007   1.6850766394172112E-006   1.4581867701035307E-006   8.9035230980343707E-008   9.4352420155653522E-005
   4.4369196868085069E-009   3.3463517699969312E-007   1.6850585247898875E-006   1.4581651937100170E-006   8.9037347634359789E-008   9.4351880772566607E-005
   4.4390143870115287E-009   3.3458568607730970E-007   1.6850404292663573E-006   1.4581436382779210E-006   8.9039466290006827E-008   9.4351341384398972E-005
   4.4411097205024375E-009   3.3453398939266656E-007   1.6850223528702151E-006   1.4581221038164670E-006   8.9041586947237929E-008   9.4350801991152839E-005
   4.4432056840246673E-009   3.3448008978206459E-007   1.6850042956250317E-006   1.4581005903348701E-006   8.9043709606006218E-008   9.4350262592830458E-005
   4.4453022743180866E-009   3.3442399020063756E-007   1.6849862575543483E-006   1.4580790978423346E-006   8.9045834266264670E-008   9.4349723189434025E-005
   4.4473994881193521E-009   3.3436569372192151E-007   1.6849682386816817E-006   1.4580576263480552E-006   8.9047960927966236E-008   9.4349183780965788E-005
   4.4494973221622659E-009   3.3430520353740699E-007   1.6849502390305209E-006   1.4580361758612170E-006   8.9050089591063798E-008   9.4348644367428012E-005
   4.4515957731781410E-009   3.3424252295607478E-007   1.6849322586243284E-006   1.4580147463909957E-006   8.9052220255510162E-008   9.4348104948822851E-005
   4.4536948378961565E-009   3.3417765540391566E-007   1.6849142974865402E-006   1.4579933379465563E-006   8.9054352921258038E-008   9.4347565525152623E-005
   4.4557945130437178E-009   3.3411060442343276E-007   1.6848963556405659E-006   1.4579719505370538E-006   8.9056487588260166E-008   9.4347026096419496E-005
   4.4578947953468101E-009   3.3404137367312850E-007   1.6848784331097871E-006   1.4579505841716338E-006   8.9058624256469152E-008   9.4346486662625720E-005
   4.4599956815303674E-009   3.3396996692697576E-007   1.6848605299175597E-006   1.4579292388594325E-006   8.9060762925837494E-008   9.4345947223773531E-005
   4.4620971683186137E-009   3.3389638807387183E-007   1.6848426460872129E-006   1.4579079146095748E-006   8.9062903596317720E-008   9.4345407779865151E-005
   4.4641992524354341E-009   3.3382064111707806E-007   1.6848247816420484E-006   1.4578866114311771E-006   8.9065046267862210E-008   9.4344868330902804E-005
   4.4663019306047235E-009   3.3374273017364305E-007   1.6848069366053407E-006   1.4578653293333451E-006   8.9067190940423333E-008   9.4344328876888725E-005
   4.4684051995507425E-009   3.3366265947381064E-007   1.6847891110003390E-006   1.4578440683251749E-006   8.9069337613953336E-008   9.4343789417825177E-005
   4.4705090559984721E-009   3.3358043336041240E-007   1.6847713048502634E-006   1.4578228284157533E-006   8.9071486288404455E-008   9.4343249953714344E-005
   4.4726134966739686E-009   3.3349605628824553E-007   1.6847535181783088E-006   1.4578016096141559E-006   8.9073636963728806E-008   9.4342710484558473E-005
   4.4747185183047161E-009   3.3340953282343542E-007   1.6847357510076427E-006   1.4577804119294493E-006   8.9075789639878545E-008   9.4342171010359789E-005
   4.4768241176199747E-009   3.3332086764278323E-007   1.6847180033614049E-006   1.4577592353706905E-006   8.9077944316805576E-008   9.4341631531120554E-005
   4.4789302913511327E-009   3.3323006553309956E-007   1.6847002752627094E-006   1.4577380799469257E-006   8.9080100994461897E-008   9.4341092046842950E-005
   4.4810370362320593E-009   3.3313713139052327E-007   1.6846825667346416E-006   1.4577169456671917E-006   8.9082259672799424E-008   9.4340552557529213E-005
   4.4831443489994432E-009   3.3304207021982598E-007   1.6846648778002622E-006   1.4576958325405156E-006   8.9084420351769865E-008   9.4340013063181607E-005
   4.4852522263931507E-009   3.3294488713370310E-007   1.6846472084826022E-006   1.4576747405759141E-006   8.9086583031325057E-008   9.4339473563802355E-005
   4.4873606651565610E-009   3.3284558735205034E-007   1.6846295588046669E-006   1.4576536697823946E-006   8.9088747711416613E-008   9.4338934059393664E-005
   4.4894696620369169E-009   3.3274417620122719E-007   1.6846119287894343E-006   1.4576326201689538E-006   8.9090914391996160E-008   9.4338394549957772E-005
   4.4915792137856619E-009   3.3264065911330680E-007   1.6845943184598543E-006   1.4576115917445797E-006   8.9093083073015285E-008   9.4337855035496902E-005
   4.4936893171587830E-009   3.3253504162531217E-007   1.6845767278388516E-006   1.4575905845182488E-006   8.9095253754425415E-008   9.4337315516013301E-005
   4.4957999689171509E-009   3.3242732937844026E-007   1.6845591569493215E-006   1.4575695984989294E-006   8.9097426436177952E-008   9.4336775991509208E-005
   4.4979111658268542E-009   3.3231752811727233E-007   1.6845416058141337E-006   1.4575486336955785E-006   8.9099601118224245E-008   9.4336236461986777E-005
   4.5000229046595337E-009   3.3220564368897253E-007   1.6845240744561296E-006   1.4575276901171443E-006   8.9101777800515563E-008   9.4335696927448339E-005
   4.5021351821927242E-009   3.3209168204247353E-007   1.6845065628981245E-006   1.4575067677725643E-006   8.9103956483003122E-008   9.4335157387896048E-005
   4.5042479952101749E-009   3.3197564922764988E-007   1.6844890711629043E-006   1.4574858666707662E-006   8.9106137165638032E-008   9.4334617843332182E-005
   4.5063613405021858E-009   3.3185755139448031E-007   1.6844715992732295E-006   1.4574649868206685E-006   8.9108319848371364E-008   9.4334078293758949E-005
   4.5084752148659318E-009   3.3173739479219725E-007   1.6844541472518321E-006   1.4574441282311788E-006   8.9110504531154122E-008   9.4333538739178559E-005
   4.5105896151057934E-009   3.3161518576842570E-007   1.6844367151214179E-006   1.4574232909111951E-006   8.9112691213937271E-008   9.4332999179593289E-005
   4.5127045380336733E-009   3.3149093076831018E-007   1.6844193029046643E-006   1.4574024748696060E-006   8.9114879896671644E-008   9.4332459615005320E-005
   4.5148199804693185E-009   3.3136463633363098E-007   1.6844019106242210E-006   1.4573816801152901E-006   8.9117070579307993E-008   9.4331920045416902E-005
   4.5169359392406470E-009   3.3123630910191003E-007   1.6843845383027113E-006   1.4573609066571151E-006   8.9119263261797112E-008   9.4331380470830245E-005
   4.5190524111840543E-009   3.3110595580550488E-007   1.6843671859627307E-006   1.4573401545039399E-006   8.9121457944089673E-008   9.4330840891247611E-005
   4.5211693931447297E-009   3.3097358327069408E-007   1.6843498536268459E-006   1.4573194236646132E-006   8.9123654626136204E-008   9.4330301306671209E-005
   4.5232868819769709E-009   3.3083919841675092E-007   1.6843325413175979E-006   1.4572987141479735E-006   8.9125853307887274E-008   9.4329761717103263E-005
   4.5254048745444936E-009   3.3070280825500852E-007   1.6843152490574984E-006   1.4572780259628495E-006   8.9128053989293318E-008   9.4329222122546021E-005
   4.5275233677207320E-009   3.3056441988791431E-007   1.6842979768690338E-006   1.4572573591180603E-006   8.9130256670304705E-008   9.4328682523001680E-005
   4.5296423583891483E-009   3.3042404050807567E-007   1.6842807247746608E-006   1.4572367136224147E-006   8.9132461350871790E-008   9.4328142918472503E-005
   4.5317618434435322E-009   3.3028167739729674E-007   1.6842634927968090E-006   1.4572160894847112E-006   8.9134668030944797E-008   9.4327603308960685E-005
   4.5338818197883008E-009   3.3013733792560525E-007   1.6842462809578810E-006   1.4571954867137397E-006   8.9136876710473924E-008   9.4327063694468448E-005
   4.5360022843387876E-009   3.2999102955027197E-007   1.6842290892802517E-006   1.4571749053182787E-006   8.9139087389409289E-008   9.4326524074998057E-005
   4.5381232340215484E-009   3.2984275981482081E-007   1.6842119177862662E-006   1.4571543453070976E-006   8.9141300067700889E-008   9.4325984450551733E-005
   4.5402446657746352E-009   3.2969253634803141E-007   1.6841947664982449E-006   1.4571338066889559E-006   8.9143514745298736E-008   9.4325444821131700E-005
   4.5423665765478998E-009   3.2954036686293343E-007   1.6841776354384789E-006   1.4571132894726029E-006   8.9145731422152724E-008   9.4324905186740166E-005
   4.5444889633032641E-009   3.2938625915579312E-007   1.6841605246292312E-006   1.4570927936667778E-006   8.9147950098212732E-008   9.4324365547379381E-005
   4.5466118230150122E-009   3.2923022110509281E-007   1.6841434340927384E-006   1.4570723192802102E-006   8.9150170773428493E-008   9.4323825903051568E-005
   4.5487351526700586E-009   3.2907226067050319E-007   1.6841263638512066E-006   1.4570518663216196E-006   8.9152393447749689E-008   9.4323286253758949E-005
   4.5508589492682341E-009   3.2891238589184853E-007   1.6841093139268176E-006   1.4570314347997159E-006   8.9154618121125960E-008   9.4322746599503747E-005
   4.5529832098225488E-009   3.2875060488806513E-007   1.6840922843417226E-006   1.4570110247231986E-006   8.9156844793506896E-008   9.4322206940288198E-005
