  -1.9053222678027881E-004  -3.6718994081259416E-007  -3.3644677421567212E-006  -3.0471681485544444E-006  -2.2532147719866352E-007  -1.8353037823179988E-004
  -1.9051854323064727E-004  -3.6685392829547155E-007  -3.3629116248451985E-006  -3.0478496989987699E-006  -2.2548300475281384E-007  -1.8351774447368898E-004
  -1.9050510030273475E-004  -3.6674324258962341E-007  -3.3613832056992529E-006  -3.0485167293006460E-006  -2.2564354559713718E-007  -1.8350511380302011E-004
  -1.9049189856225459E-004  -3.6685762600764623E-007  -3.3598835422533760E-006  -3.0491690028302413E-006  -2.2580307613030727E-007  -1.8349248624391758E-004
  -1.9047893907597142E-004  -3.6719734300790631E-007  -3.3584136662183140E-006  -3.0498062876528155E-006  -2.2596157273334408E-007  -1.8347986182053660E-004
  -1.9046622341017163E-004  -3.6776317889082491E-007  -3.3569745831274137E-006  -3.0504283566501473E-006  -2.2611901177605196E-007  -1.8346724055706554E-004
  -1.9045375362649705E-004  -3.6855643583720636E-007  -3.3555672720093436E-006  -3.0510349876401816E-006  -2.2627536962359613E-007  -1.8345462247772846E-004
  -1.9044153227481406E-004  -3.6957892596270088E-007  -3.3541926850869285E-006  -3.0516259634947566E-006  -2.2643062264320808E-007  -1.8344200760678756E-004
  -1.9042956238255794E-004  -3.7083296083095508E-007  -3.3528517475019370E-006  -3.0522010722553163E-006  -2.2658474721101059E-007  -1.8342939596854578E-004
  -1.9041784743973944E-004  -3.7232133661395978E-007  -3.3515453570655855E-006  -3.0527601072464710E-006  -2.2673771971895012E-007  -1.8341678758734866E-004
  -1.9040639137851421E-004  -3.7404731380190259E-007  -3.3502743840342809E-006  -3.0533028671873073E-006  -2.2688951658182119E-007  -1.8340418248758688E-004
