  -1.9050809608447150E-004  -2.1842204860819296E-007  -1.6976627055623352E-006  -1.5004539488436021E-006  -1.0622731380500172E-007  -9.1803489409905453E-005
  -1.9049429177181657E-004  -2.1853277061979714E-007  -1.6976593376804544E-006  -1.5004582008972195E-006  -1.0622624307214513E-007  -9.1803621064470362E-005
  -1.9048072791649157E-004  -2.1864286734575017E-007  -1.6976564123682111E-006  -1.5004623891226325E-006  -1.0622515802514934E-007  -9.1803753003911166E-005
  -1.9046740507283944E-004  -2.1875260508006637E-007  -1.6976539284496699E-006  -1.5004665125164649E-006  -1.0622405865173961E-007  -9.1803885226564023E-005
  -1.9045432429637833E-004  -2.1886224830631646E-007  -1.6976518845408435E-006  -1.5004705700910557E-006  -1.0622294494400537E-007  -9.1804017730827349E-005
  -1.9044148714222629E-004  -2.1897205847711763E-007  -1.6976502790497179E-006  -1.5004745608745631E-006  -1.0622181689913842E-007  -9.1804150515164098E-005
  -1.9042889566088742E-004  -2.1908229268337623E-007  -1.6976491101793676E-006  -1.5004784839110746E-006  -1.0622067452022182E-007  -9.1804283578104741E-005
  -1.9041655239107031E-004  -2.1919320210278513E-007  -1.6976483759357585E-006  -1.5004823382606940E-006  -1.0621951781705571E-007  -9.1804416918249819E-005
  -1.9040446034897796E-004  -2.1930503010896649E-007  -1.6976480741420095E-006  -1.5004861229996343E-006  -1.0621834680700867E-007  -9.1804550534272769E-005
  -1.9039262301325519E-004  -2.1941800991005709E-007  -1.6976482024607124E-006  -1.5004898372202997E-006  -1.0621716151587579E-007  -9.1804684424922028E-005
  -1.9038104430449255E-004  -2.1953236156829518E-007  -1.6976487584254226E-006  -1.5004934800313662E-006  -1.0621596197872483E-007  -9.1804818589023718E-005
